51721272,0.0
51721854,0.0
51722449,0.0
51723023,0.0
51723528,0.0
51724036,0.0
51724537,1.0
51725051,1.0
51725568,1.0
51726100,1.0
51726602,1.0
51727105,1.0
51727627,1.0
51728146,1.0
51728654,1.0
51729174,1.0
51729686,1.0
51730205,1.0
51730706,1.0
51731284,1.0
51731852,1.0
51732355,1.0
51732856,1.0
51733357,1.0
51733871,1.0
51734435,1.0
51734938,1.0
51735447,1.0
51735980,1.0
51736502,1.0
51737003,1.0
51737504,1.0
51738047,1.0
51738555,1.0
51739056,1.0
51739634,1.0
51740136,1.0
51740647,1.0
51741153,1.0
51741744,1.0
51742246,0.0
51742792,0.0
51743295,0.0
51743889,0.0
51744390,0.0
51744898,0.0
51745420,0.0
51745928,0.0
51746440,0.0
51746970,0.0
51747512,0.0
51748016,0.0
51748559,0.0
51749068,0.0
51749654,0.0
51750193,0.0
51750706,0.0
51751208,0.0
51751713,0.0
51752248,0.0
51752796,0.0
51753315,0.0
51753830,0.0
51754390,0.0
51754895,0.0
51755462,0.0
51755967,0.0
51756568,0.0
51757092,0.0
51757620,0.0
51758132,0.0
51758641,0.0
51759146,0.0
51759648,0.0
51760157,0.0
51760715,0.0
51761219,0.0
51761721,0.0
51762255,0.0
51762776,0.0
51763303,0.0
51763842,0.0
51764378,0.0
51764879,0.0
51765394,0.0
51765904,0.0
51766550,0.0
51767075,0.0
51767599,0.0
51768231,0.0
51768780,0.0
51769281,0.0
51769832,0.0
51770374,0.0
51770894,0.0
51771398,0.0
51771989,0.0
51772527,0.0
51773029,0.0
51773533,0.0
51774116,0.0
51774724,0.0
51775337,0.0
51775860,0.0
51776456,0.0
51776979,0.0
51777527,0.0
51778030,0.0
51778549,0.0
51779052,0.0
51779553,0.0
51780055,0.0
51780558,0.0
51781095,0.0
51781667,0.0
51782185,0.0
51782740,0.0
51783249,0.0
51783807,0.0
51784369,0.0
51784925,0.0
51785641,0.0
51786194,0.0
51786728,0.0
51787292,0.0
51787821,0.0
51788322,0.0
51788826,0.0
51789329,0.0
51789835,0.0
51790371,0.0
51790905,0.0
51791412,0.0
51791920,0.0
51792461,0.0
51792964,0.0
51793465,0.0
51793981,0.0
51794528,0.0
51795071,0.0
51795602,0.0
51796103,0.0
51796724,0.0
51797234,0.0
51797748,0.0
51798268,0.0
51798899,0.0
51799411,0.0
51799915,0.0
51800424,0.0
51800927,0.0
51801435,0.0
51802057,0.0
51802562,0.0
51803106,0.0
51803634,0.0
51804146,0.0
51804672,0.0
51805174,0.0
51805680,0.0
51806199,0.0
51806725,0.0
51807241,0.0
51807742,0.0
51808247,0.0
51808778,0.0
51809346,0.0
51809852,0.0
51810354,0.0
51810859,0.0
51811417,0.0
51811933,0.0
51812448,0.0
51812953,0.0
51813458,0.0
51813960,0.0
51814461,0.0
51815010,0.0
51815512,0.0
51816024,0.0
51816537,0.0
51817038,0.0
51817556,0.0
51818066,0.0
51818620,0.0
51819125,0.0
51819657,0.0
51820160,0.0
51820689,0.0
51821205,0.0
51821707,0.0
51822223,0.0
51822747,0.0
51823289,0.0
51823801,0.0
51824310,0.0
51824832,0.0
51825355,0.0
51825864,0.0
51826375,0.0
51826942,0.0
51827444,0.0
51828128,0.0
51828654,0.0
51829165,0.0
51829755,0.0
51830299,0.0
51830891,0.0
51831394,0.0
51831900,0.0
51832419,0.0
51832920,0.0
51833422,0.0
51833930,0.0
51834556,0.0
51835080,0.0
51835594,0.0
51836097,0.0
51836650,0.0
51837154,0.0
51837762,0.0
51838284,0.0
51838793,0.0
51839298,0.0
51839858,0.0
51840373,0.0
51840905,0.0
51841406,0.0
51841939,0.0
51842452,0.0
51842992,0.0
51843523,0.0
51844026,0.0
51844527,0.0
51845036,0.0
51845549,0.0
51846055,0.0
51846560,0.0
51847104,0.0
51847607,0.0
51848118,0.0
51848645,0.0
51849165,0.0
51849671,0.0
51850207,0.0
51850723,0.0
51851257,0.0
51851761,0.0
51852281,0.0
51852809,0.0
51853324,0.0
51853829,0.0
51854359,0.0
51854925,0.0
51855482,0.0
51856045,0.0
51856556,0.0
51857119,0.0
51857626,0.0
51858146,0.0
51858651,0.0
51859152,0.0
51859771,0.0
51860350,0.0
51860859,0.0
51861442,0.0
51861965,0.0
51862466,0.0
51863015,0.0
51863551,0.0
51864056,0.0
51864582,0.0
51865105,0.0
51865635,0.0
51866161,0.0
51866673,0.0
51867182,0.0
51867700,0.0
51868202,0.0
51868821,0.0
51869323,0.0
51869853,0.0
51870376,0.0
51870888,0.0
51871389,0.0
51871928,0.0
51872429,0.0
51872943,0.0
51873461,0.0
51873969,0.0
51874470,0.0
51874987,0.0
51875547,0.0
51876069,0.0
51876571,0.0
51877137,0.0
51877646,0.0
51878268,0.0
51878862,0.0
51879364,0.0
51879866,0.0
51880368,0.0
51880869,0.0
51881394,0.0
51881965,0.0
51882477,0.0
51882991,0.0
51883517,0.0
51884018,0.0
51884559,0.0
51885092,0.0
51885616,0.0
51886182,0.0
51886700,0.0
51887253,0.0
51887775,0.0
51888320,0.0
51888830,0.0
51889382,0.0
51889886,0.0
51890602,0.0
51891119,0.0
51891637,0.0
51892267,0.0
51892868,0.0
51893372,0.0
51893902,0.0
51894521,0.0
51895080,0.0
51895595,0.0
51896153,0.0
51897000,0.0
51897526,0.0
51898033,0.0
51898570,0.0
51899072,0.0
51899670,0.0
51900171,0.0
51900742,0.0
51901281,0.0
51901818,0.0
51902396,0.0
51902899,0.0
51903403,0.0
51903923,0.0
51904523,0.0
51905254,0.0
51905755,0.0
51906295,0.0
51906810,0.0
51907337,0.0
51907882,0.0
51908383,0.0
51908887,0.0
51909388,0.0
51909890,0.0
51910402,0.0
51910915,0.0
51911457,0.0
51911962,0.0
51912463,0.0
51913010,0.0
51913523,0.0
51914082,0.0
51914676,0.0
51915205,0.0
51915746,0.0
51916325,0.0
51916851,0.0
51917372,0.0
51917911,0.0
51918432,0.0
51918936,0.0
51919447,0.0
51919958,0.0
51920469,0.0
51920970,0.0
51921522,0.0
51922025,0.0
51922531,0.0
51923083,0.0
51923615,0.0
51924117,0.0
51924629,0.0
51925132,0.0
51925701,0.0
51926234,0.0
51926746,0.0
51927282,0.0
51927794,0.0
51928307,0.0
51928825,0.0
51929355,0.0
51929908,0.0
51930449,0.0
51930962,0.0
51931468,0.0
51931971,0.0
51932473,0.0
51932976,0.0
51933499,0.0
51934007,0.0
51934578,0.0
51935099,0.0
51935604,0.0
51936218,0.0
51936724,0.0
51937239,0.0
51937740,0.0
51938314,0.0
51938818,0.0
51939338,0.0
51939851,0.0
51940370,0.0
51940925,0.0
51941427,0.0
51941973,0.0
51942478,0.0
51943029,0.0
51943595,0.0
51944120,0.0
51944621,0.0
51945237,0.0
51945748,0.0
51946261,0.0
51946859,0.0
51947360,0.0
51947867,0.0
51948382,0.0
51948907,0.0
51949501,0.0
51950015,0.0
51950541,0.0
51951104,0.0
51951608,0.0
51952185,0.0
51952733,0.0
51953242,0.0
51953743,0.0
51954244,0.0
51954774,0.0
51955305,0.0
51955827,0.0
51956332,0.0
51956834,0.0
51957345,0.0
51957881,0.0
51958464,0.0
51958990,0.0
51959530,0.0
51960037,0.0
51960577,0.0
51961108,0.0
51961614,0.0
51962154,0.0
51962763,0.0
51963276,0.0
51963816,0.0
51964318,0.0
51964825,0.0
51965327,0.0
51965830,0.0
51966359,0.0
51966880,0.0
51967463,0.0
51967974,0.0
51968477,0.0
51968979,0.0
51969496,0.0
51970018,0.0
51970565,0.0
51971090,0.0
51971600,0.0
51972107,0.0
51972638,0.0
51973148,0.0
51973654,0.0
51974172,0.0
51974734,0.0
51975263,0.0
51975821,0.0
51976335,0.0
51976841,0.0
51977355,0.0
51977856,0.0
51978367,0.0
51978872,0.0
51979383,0.0
51979884,0.0
51980426,0.0
51980930,0.0
51981444,0.0
51981956,0.0
51982466,0.0
51982975,0.0
51983477,0.0
51983978,0.0
51984481,0.0
51985050,0.0
51985551,0.0
51986057,0.0
51986589,0.0
51987106,0.0
51987609,0.0
51988126,0.0
51988677,0.0
51989185,0.0
51989730,0.0
51990240,0.0
51990743,0.0
51991334,0.0
51991865,0.0
51992366,0.0
51992867,0.0
51993368,0.0
51993872,0.0
51994373,0.0
51994879,0.0
51995381,0.0
51995912,0.0
51996414,0.0
51996951,0.0
51997454,0.0
51998071,0.0
51998573,0.0
51999076,0.0
51999624,0.0
52000157,0.0
52000687,0.0
52001195,0.0
52001700,0.0
52002232,0.0
52002761,0.0
52003287,0.0
52003818,0.0
52004501,0.0
52005030,0.0
52005668,0.0
52006169,0.0
52006796,0.0
52007375,0.0
52007877,0.0
52008391,0.0
52008983,0.0
52009572,0.0
52010125,0.0
52010662,0.0
52011180,0.0
52011696,0.0
52012201,0.0
52012711,0.0
52013259,0.0
52013924,0.0
52014458,0.0
52015031,0.0
52015555,0.0
52016062,0.0
52016622,0.0
52017172,0.0
52017800,0.0
52018353,0.0
52018863,0.0
52019398,0.0
52019951,0.0
52020460,0.0
52021048,0.0
52021554,0.0
52022061,0.0
52022626,0.0
52023146,0.0
52023669,0.0
52024170,0.0
52024675,0.0
52025210,0.0
52025715,0.0
52026248,0.0
52026787,0.0
52027324,0.0
52027897,0.0
52028430,0.0
52028952,0.0
52029505,0.0
52030010,0.0
52030539,0.0
52031044,0.0
52031581,0.0
52032132,0.0
52032641,0.0
52033168,0.0
52033718,0.0
52034222,0.0
52034761,0.0
52035270,0.0
52035772,0.0
52036318,0.0
52036926,0.0
52037645,0.0
52038198,0.0
52038728,0.0
52039329,0.0
52039830,0.0
52040343,0.0
52040851,0.0
52041353,0.0
52041854,0.0
52042403,0.0
52042919,0.0
52043471,0.0
52043981,0.0
52044488,0.0
52045062,0.0
52045733,0.0
52046240,0.0
52046751,0.0
52047297,0.0
52047867,0.0
52048370,0.0
52048890,0.0
52049429,0.0
52049937,0.0
52050562,0.0
52051103,0.0
52051656,0.0
52052173,0.0
52052748,0.0
52053251,0.0
52053809,0.0
52054331,0.0
52054844,0.0
52055355,0.0
52055870,0.0
52056371,0.0
52056958,0.0
52057460,0.0
52057971,0.0
52058475,0.0
52058976,0.0
52059485,0.0
52060078,0.0
52060604,0.0
52061105,0.0
52061666,0.0
52062258,0.0
52062761,0.0
52063266,0.0
52063930,0.0
52064468,0.0
52064969,0.0
52065473,0.0
52065974,0.0
52066478,0.0
52067004,0.0
52067508,0.0
52068009,0.0
52068510,0.0
52069014,0.0
52069521,0.0
52070023,0.0
52070530,0.0
52071032,0.0
52071534,0.0
52072042,0.0
52072552,0.0
52073097,0.0
52073613,0.0
52074125,0.0
52074634,0.0
52075137,0.0
52075638,0.0
52076142,0.0
52076688,0.0
52077191,0.0
52077719,0.0
52078232,0.0
52078738,0.0
52079257,0.0
52079758,0.0
52080276,0.0
52080844,0.0
52081346,0.0
52081862,0.0
52082367,0.0
52082878,0.0
52083426,0.0
52083972,0.0
52084477,0.0
52085010,0.0
52085514,0.0
52086039,0.0
52086598,0.0
52087099,0.0
52087620,0.0
52088163,0.0
52088665,0.0
52089182,0.0
52089690,0.0
52090201,0.0
52090704,0.0
52091215,0.0
52091741,0.0
52092270,0.0
52092793,0.0
52093312,0.0
52093821,0.0
52094359,0.0
52094860,0.0
52095361,0.0
52095862,0.0
52096370,0.0
52096878,0.0
52097395,0.0
52097928,0.0
52098441,0.0
52098943,0.0
52099464,0.0
52099966,0.0
52100471,0.0
52100972,0.0
52101478,0.0
52101990,0.0
52102491,0.0
52102998,0.0
52103505,0.0
52104007,0.0
52104509,0.0
52105012,0.0
52105518,0.0
52106035,0.0
52106571,0.0
52107075,0.0
52107603,0.0
52108105,0.0
52108609,0.0
52109122,0.0
52109626,0.0
52110140,0.0
52110687,0.0
52111204,0.0
52111705,0.0
52112260,0.0
52112766,0.0
52113267,0.0
52113809,0.0
52114311,0.0
52114840,0.0
52115342,0.0
52115854,0.0
52116368,0.0
52116869,0.0
52117377,0.0
52117878,0.0
52118428,0.0
52118941,0.0
52119464,0.0
52119976,0.0
52120590,0.0
52121099,0.0
52121603,0.0
52122105,0.0
52122694,0.0
52123250,0.0
52123761,0.0
52124262,0.0
52124788,0.0
52125291,0.0
52125815,0.0
52126338,0.0
52126851,0.0
52127419,0.0
52127920,0.0
52128421,0.0
52128931,0.0
52129433,0.0
52129945,0.0
52130519,0.0
52131033,0.0
52131593,0.0
52132099,0.0
52132602,0.0
52133103,0.0
52133606,0.0
52134198,0.0
52134717,0.0
52135269,0.0
52135779,0.0
52136304,0.0
52136808,0.0
52137338,0.0
52137840,0.0
52138378,0.0
52138890,0.0
52139391,0.0
52139924,0.0
52140441,0.0
52140957,0.0
52141459,0.0
52141960,0.0
52142461,0.0
52142987,0.0
52143547,0.0
52144063,0.0
52144565,0.0
52145108,0.0
52145613,0.0
52146114,0.0
52146648,0.0
52147203,0.0
52147722,0.0
52148241,0.0
52148786,0.0
52149310,0.0
52149811,0.0
52150350,0.0
52150871,0.0
52151384,0.0
52151885,0.0
52152413,0.0
52152931,0.0
52153528,0.0
52154040,0.0
52154585,0.0
52155086,0.0
52155592,0.0
52156105,0.0
52156616,0.0
52157129,0.0
52157633,0.0
52158135,0.0
52158647,0.0
52159178,0.0
52159693,0.0
52160223,0.0
52160724,0.0
52161233,0.0
52161743,0.0
52162280,0.0
52162817,0.0
52163324,0.0
52163845,0.0
52164350,0.0
52164852,0.0
52165357,0.0
52165859,0.0
52166364,0.0
52166981,0.0
52167597,0.0
52168098,0.0
52168620,0.0
52169190,0.0
52169839,0.0
52170353,0.0
52170855,0.0
52171382,0.0
52171884,0.0
52172408,0.0
52172987,0.0
52173498,0.0
52174005,0.0
52174507,0.0
52175008,0.0
52175513,0.0
52176033,0.0
52176538,0.0
52177059,0.0
52177560,0.0
52178066,0.0
52178567,0.0
52179068,0.0
52179673,0.0
52180177,0.0
52180718,0.0
52181297,0.0
52181806,0.0
52182313,0.0
52182814,0.0
52183317,0.0
52183902,0.0
52184429,0.0
52184992,0.0
52185506,0.0
52186008,0.0
52186560,0.0
52187063,0.0
52187574,0.0
52188107,0.0
52188610,0.0
52189179,0.0
52189683,0.0
52190186,0.0
52190704,0.0
52191213,0.0
52191735,0.0
52192254,0.0
52192755,0.0
52193270,0.0
52193792,0.0
52194295,0.0
52194803,0.0
52195352,0.0
52195854,0.0
52196361,0.0
52196862,0.0
52197363,0.0
52197865,0.0
52198370,0.0
52198878,0.0
52199381,0.0
52199882,0.0
52200383,0.0
52200884,0.0
52201389,0.0
52201894,0.0
52202400,0.0
52202903,0.0
52203404,0.0
52203910,0.0
52204411,0.0
52204918,0.0
52205419,0.0
52205921,0.0
52206422,0.0
52206924,0.0
52207425,0.0
52207929,0.0
52208438,0.0
52208939,0.0
52209442,0.0
52209944,0.0
52210452,0.0
52210968,0.0
52211472,0.0
52211973,0.0
52212474,0.0
52212975,0.0
52213477,0.0
52213990,0.0
52214492,0.0
52214996,0.0
52215499,0.0
52216002,0.0
52216509,0.0
52217011,0.0
52217536,0.0
52218049,0.0
52218551,0.0
52219056,0.0
52219561,0.0
52220064,0.0
52220565,0.0
52221076,0.0
52221599,0.0
52222105,0.0
52222607,0.0
52223108,0.0
52223610,0.0
52224119,0.0
52224654,0.0
52225155,0.0
52225662,0.0
52226168,0.0
52226677,0.0
52227201,0.0
52227703,0.0
52228204,0.0
52228707,0.0
52229219,0.0
52229733,0.0
52230235,0.0
52230743,0.0
52231254,0.0
52231779,0.0
52232280,0.0
52232788,0.0
52233311,0.0
52233816,0.0
52234347,0.0
52234849,0.0
52235358,0.0
52235873,0.0
52236383,0.0
52236884,0.0
52237390,0.0
52237891,0.0
52238392,0.0
52238893,0.0
52239395,0.0
52239896,0.0
52240397,0.0
52240909,0.0
52241427,0.0
52241948,0.0
52242454,0.0
52242972,0.0
52243480,0.0
52243982,0.0
52244493,0.0
52244998,0.0
52245503,0.0
52246005,0.0
52246512,0.0
52247015,0.0
52247516,0.0
52248020,0.0
52248526,0.0
52249036,0.0
52249538,0.0
52250067,0.0
52250568,0.0
52251069,0.0
52251577,0.0
52252079,0.0
52252588,0.0
52253099,0.0
52253609,0.0
52254111,0.0
52254612,0.0
52255122,0.0
52255626,0.0
52256127,0.0
52256630,0.0
52257138,0.0
52257647,0.0
52258162,0.0
52258669,0.0
52259177,0.0
52259681,0.0
52260182,0.0
52260684,0.0
52261193,0.0
52261695,0.0
52262202,0.0
52262707,0.0
52263214,0.0
52263753,0.0
52264261,0.0
52264769,0.0
52265274,0.0
52265785,0.0
52266293,0.0
52266796,0.0
52267297,0.0
52267801,0.0
52268304,0.0
52268807,0.0
52269311,0.0
52269815,0.0
52270342,0.0
52270844,0.0
52271356,0.0
52271857,0.0
52272400,0.0
52272904,0.0
52273430,0.0
52273978,0.0
52274501,0.0
52275015,0.0
52275517,0.0
52276026,0.0
52276533,0.0
52277035,0.0
52277545,0.0
52278047,0.0
52278549,0.0
52279060,0.0
52279566,0.0
52280067,0.0
52280569,0.0
52281070,0.0
52281583,0.0
52282090,0.0
52282608,0.0
52283122,0.0
52283640,0.0
52284149,0.0
52284650,0.0
52285161,0.0
52285663,0.0
52286164,0.0
52286668,0.0
52287178,0.0
52287679,0.0
52288182,0.0
52288683,0.0
52289184,0.0
52289728,0.0
52290239,0.0
52290742,0.0
52291283,0.0
52291806,0.0
52292307,0.0
52292813,0.0
52293315,0.0
52293820,0.0
52294321,0.0
52294835,0.0
52295338,0.0
52295870,0.0
52296371,0.0
52296881,0.0
52297382,0.0
52297885,0.0
52298393,0.0
52298898,0.0
52299412,0.0
52299924,0.0
52300482,0.0
52300986,0.0
52301494,0.0
52301996,0.0
52302499,0.0
52303017,0.0
52303550,0.0
52304057,0.0
52304578,0.0
52305085,0.0
52305588,0.0
52306100,0.0
52306605,0.0
52307111,0.0
52307612,0.0
52308128,0.0
52308630,0.0
52309183,0.0
52309692,0.0
52310193,0.0
52310703,0.0
52311215,0.0
52311716,0.0
52312217,0.0
52312718,0.0
52313227,0.0
52313737,0.0
52314240,0.0
52314744,0.0
52315254,0.0
52315766,0.0
52316267,0.0
52316768,0.0
52317270,0.0
52317776,0.0
52318303,0.0
52318804,0.0
52319308,0.0
52319809,0.0
52320310,0.0
52320811,0.0
52321313,0.0
52321814,0.0
52322339,0.0
52322867,0.0
52323379,0.0
52323881,0.0
52324382,0.0
52324899,0.0
52325407,0.0
52325909,0.0
52326423,0.0
52326951,0.0
52327504,0.0
52328016,0.0
52328546,0.0
52329068,0.0
52329581,0.0
52330100,0.0
52330604,0.0
52331117,0.0
52331643,0.0
52332154,0.0
52332656,0.0
52333157,0.0
52333663,0.0
52334180,0.0
52334687,0.0
52335188,0.0
52335706,0.0
52336207,0.0
52336741,0.0
52337258,0.0
52337760,0.0
52338274,0.0
52338779,0.0
52339298,0.0
52339822,0.0
52340324,0.0
52340825,0.0
52341333,0.0
52341835,0.0
52342339,0.0
52342863,0.0
52343371,0.0
52343878,0.0
52344438,0.0
52344962,0.0
52345464,0.0
52345971,0.0
52346494,0.0
52347028,0.0
52347532,0.0
52348035,0.0
52348541,0.0
52349051,0.0
52349604,0.0
52350106,0.0
52350608,0.0
52351114,0.0
52351620,0.0
52352122,0.0
52352626,0.0
52353137,0.0
52353638,0.0
52354140,0.0
52354651,0.0
52355172,0.0
52355673,0.0
52356189,0.0
52356704,0.0
52357206,0.0
52357712,0.0
52358237,0.0
52358749,0.0
52359276,0.0
52359860,0.0
52360366,0.0
52360868,0.0
52361376,0.0
52361890,0.0
52362411,0.0
52362916,0.0
52363485,0.0
52363998,0.0
52364519,0.0
52365034,0.0
52365550,0.0
52366057,0.0
52366558,0.0
52367085,0.0
52367614,0.0
52368132,0.0
52368657,0.0
52369162,0.0
52369671,0.0
52370180,0.0
52370684,0.0
52371260,0.0
52371792,0.0
52372293,0.0
52372800,0.0
52373301,0.0
52373805,0.0
52374307,0.0
52374853,0.0
52375367,0.0
52375890,0.0
52376395,0.0
52376907,0.0
52377450,0.0
52377973,0.0
52378486,0.0
52379006,0.0
52379521,0.0
52380058,0.0
52380577,0.0
52381083,0.0
52381587,0.0
52382090,0.0
52382602,0.0
52383103,0.0
52383630,0.0
52384131,0.0
52384635,0.0
52385147,0.0
52385660,0.0
52386164,0.0
52386669,0.0
52387170,0.0
52387675,0.0
52388181,0.0
52388693,0.0
52389194,0.0
52389702,0.0
52390209,0.0
52390728,0.0
52391229,0.0
52391737,0.0
52392243,0.0
52392745,0.0
52393265,0.0
52393766,0.0
52394268,0.0
52394784,0.0
52395394,0.0
52395901,0.0
52396403,0.0
52396910,0.0
52397417,0.0
52397920,0.0
52398437,0.0
52398939,0.0
52399454,0.0
52399959,0.0
52400502,0.0
52401014,0.0
52401529,0.0
52402057,0.0
52402574,0.0
52403081,0.0
52403589,0.0
52404091,0.0
52404603,0.0
52405123,0.0
52405675,0.0
52406180,0.0
52406685,0.0
52407198,0.0
52407709,0.0
52408225,0.0
52408758,0.0
52409261,0.0
52409777,0.0
52410278,0.0
52410779,0.0
52411325,0.0
52411855,0.0
52412367,0.0
52412869,0.0
52413370,0.0
52413892,0.0
52414394,0.0
52414896,0.0
52415411,0.0
52415912,0.0
52416467,0.0
52416971,0.0
52417472,0.0
52418010,0.0
52418521,0.0
52419033,0.0
52419550,0.0
52420056,0.0
52420568,0.0
52421077,0.0
52421587,0.0
52422129,0.0
52422654,0.0
52423167,0.0
52423699,0.0
52424201,0.0
52424709,0.0
52425241,0.0
52425754,0.0
52426261,0.0
52426852,0.0
52427356,0.0
52427861,0.0
52428370,0.0
52428880,0.0
52429395,0.0
52429908,0.0
52430409,0.0
52430927,0.0
52431448,0.0
52431955,0.0
52432456,0.0
52432968,0.0
52433485,0.0
52433987,0.0
52434492,0.0
52435044,0.0
52435552,0.0
52436055,0.0
52436563,0.0
52437069,0.0
52437591,0.0
52438096,0.0
52438598,0.0
52439100,0.0
52439609,0.0
52440110,0.0
52440611,0.0
52441116,0.0
52441621,0.0
52442123,0.0
52442626,0.0
52443141,0.0
52443651,0.0
52444153,0.0
52444654,0.0
52445155,0.0
52445657,0.0
52446166,0.0
52446667,0.0
52447169,0.0
52447706,0.0
52448237,0.0
52448738,0.0
52449239,0.0
52449747,0.0
52450260,0.0
52450767,0.0
52451311,0.0
52451818,0.0
52452320,0.0
52452831,0.0
52453357,0.0
52453905,0.0
52454446,0.0
52454996,0.0
52455498,0.0
52455999,0.0
52456508,0.0
52457012,0.0
52457513,0.0
52458014,0.0
52458522,0.0
52459044,0.0
52459545,0.0
52460046,0.0
52460571,0.0
52461073,0.0
52461576,0.0
52462081,0.0
52462585,0.0
52463088,0.0
52463591,0.0
52464095,0.0
52464599,0.0
52465100,0.0
52465603,0.0
52466104,0.0
52466609,0.0
52467130,0.0
52467671,0.0
52468177,0.0
52468679,0.0
52469180,0.0
52469707,0.0
52470235,0.0
52470787,0.0
52471291,0.0
52471799,0.0
52472305,0.0
52472806,0.0
52473310,0.0
52473816,0.0
52474323,0.0
52474854,0.0
52475357,0.0
52475858,0.0
52476392,0.0
52476904,0.0
52477407,0.0
52477921,0.0
52478452,0.0
52478955,0.0
52479457,0.0
52479973,0.0
52480490,0.0
52481066,0.0
52481582,0.0
52482102,0.0
52482605,0.0
52483108,0.0
52483611,0.0
52484120,0.0
52484653,0.0
52485168,0.0
52485718,0.0
52486227,0.0
52486728,0.0
52487268,0.0
52487780,0.0
52488303,0.0
52488804,0.0
52489342,0.0
52489854,0.0
52490357,0.0
52490877,0.0
52491378,0.0
52491910,0.0
52492425,0.0
52492938,0.0
52493462,0.0
52494040,0.0
52494544,0.0
52495049,0.0
52495578,0.0
52496086,0.0
52496587,0.0
52497089,0.0
52497591,0.0
52498108,0.0
52498631,0.0
52499143,0.0
52499644,0.0
52500146,0.0
52500648,0.0
52501154,0.0
52501660,0.0
52502161,0.0
52502663,0.0
52503166,0.0
52503667,0.0
52504181,0.0
52504688,0.0
52505195,0.0
52505697,0.0
52506207,0.0
52506745,0.0
52507275,0.0
52507779,0.0
52508293,0.0
52508803,0.0
52509343,0.0
52509850,0.0
52510365,0.0
52510884,0.0
52511386,0.0
52511900,0.0
52512489,0.0
52513035,0.0
52513538,0.0
52514072,0.0
52514594,0.0
52515103,0.0
52515627,0.0
52516133,0.0
52516643,0.0
52517153,0.0
52517656,0.0
52518157,0.0
52518665,0.0
52519180,0.0
52519683,0.0
52520184,0.0
52520685,0.0
52521190,0.0
52521735,0.0
52522258,0.0
52522771,0.0
52523292,0.0
52523829,0.0
52524332,0.0
52524840,0.0
52525345,0.0
52525847,0.0
52526351,0.0
52526852,0.0
52527356,0.0
52527902,0.0
52528461,0.0
52529034,0.0
52529542,0.0
52530089,0.0
52530624,0.0
52531130,0.0
52531649,0.0
52532150,0.0
52532663,0.0
52533177,0.0
52533678,0.0
52534179,0.0
52534682,0.0
52535183,0.0
52535690,0.0
52536202,0.0
52536703,0.0
52537204,0.0
52537705,0.0
52538215,0.0
52538722,0.0
52539262,0.0
52539789,0.0
52540291,0.0
52540836,0.0
52541355,0.0
52541856,0.0
52542361,0.0
52542863,0.0
52543371,0.0
52543872,0.0
52544385,0.0
52544886,0.0
52545388,0.0
52545893,0.0
52546394,0.0
52546909,0.0
52547414,0.0
52547915,0.0
52548443,0.0
52548947,0.0
52549470,0.0
52550000,0.0
52550525,0.0
52551032,0.0
52551537,0.0
52552043,0.0
52552549,0.0
52553087,0.0
52553591,0.0
52554120,0.0
52554633,0.0
52555137,0.0
52555642,0.0
52556143,0.0
52556655,0.0
52557156,0.0
52557662,0.0
52558178,0.0
52558729,0.0
52559243,0.0
52559744,0.0
52560251,0.0
52560757,0.0
52561264,0.0
52561776,0.0
52562296,0.0
52562797,0.0
52563308,0.0
52563818,0.0
52564336,0.0
52564914,0.0
52565427,0.0
52565951,0.0
52566452,0.0
52566955,0.0
52567462,0.0
52567965,0.0
52568468,0.0
52568971,0.0
52569474,0.0
52569977,0.0
52570482,0.0
52571011,0.0
52571513,0.0
52572015,0.0
52572522,0.0
52573077,0.0
52573594,0.0
52574102,0.0
52574620,0.0
52575125,0.0
52575639,0.0
52576142,0.0
52576644,0.0
52577167,0.0
52577695,0.0
52578209,0.0
52578716,0.0
52579222,0.0
52579723,0.0
52580246,0.0
52580764,0.0
52581286,0.0
52581787,0.0
52582301,0.0
52582904,0.0
52583425,0.0
52583931,0.0
52584516,0.0
52585036,0.0
52585561,0.0
52586064,0.0
52586570,0.0
52587085,0.0
52587600,0.0
52588101,0.0
52588606,0.0
52589107,0.0
52589608,0.0
52590113,0.0
52590624,0.0
52591125,0.0
52591633,0.0
52592144,0.0
52592693,0.0
52593257,0.0
52593837,0.0
52594338,0.0
52594856,0.0
52595360,0.0
52595876,0.0
52596385,0.0
52596886,0.0
52597392,0.0
52597918,0.0
52598433,0.0
52598934,0.0
52599444,0.0
52599951,0.0
52600452,0.0
52600983,0.0
52601533,0.0
52602034,0.0
52602538,0.0
52603049,0.0
52603564,0.0
52604066,0.0
52604601,0.0
52605110,0.0
52605611,0.0
52606117,0.0
52606684,0.0
52607188,0.0
52607692,0.0
52608194,0.0
52608696,0.0
52609197,0.0
52609698,0.0
52610199,0.0
52610707,0.0
52611224,0.0
52611739,0.0
52612246,0.0
52612747,0.0
52613248,0.0
52613769,0.0
52614270,0.0
52614772,0.0
52615287,0.0
52615791,0.0
52616305,0.0
52616807,0.0
52617308,0.0
52617813,0.0
52618320,0.0
52618822,0.0
52619325,0.0
